1731339404.0,721034,22.25,-23.95,0.20616,3.38657
1731339405.0,721034,22.0,-23.85,0.26926,2.76109
1731339406.0,721034,21.95,-23.3,0.55227,1.66146
1731339407.0,721034,21.7,-23.05,0.35355,2.35619
1731339408.0,721034,21.6,-22.8,0.26926,1.9513
1731339409.0,721034,21.35,-22.7,0.26926,2.76109
1731339410.0,721034,21.15,-22.6,0.22361,2.67795
1731339411.0,721034,20.95,-22.3,0.36056,2.1588
1731339412.0,721034,20.6,-22.25,0.35355,2.9997
1731339413.0,721034,20.45,-22.05,0.25,2.2143
1731339414.0,721034,20.35,-21.9,0.18028,2.1588
1731339415.0,721034,20.4,-21.9,0.05,0.0
1731339416.0,721034,20.4,-21.95,0.05,4.71239
1731339417.0,721034,20.5,-22.25,0.31623,5.03414
1731339418.0,721034,20.55,-22.3,0.07071,5.49779
1731339419.0,721034,20.55,-22.3,0.0,0.0
1731339420.0,721034,20.35,-22.05,0.32016,2.24554
1731339421.0,721034,20.55,-22.1,0.20616,6.03821
1731339422.0,721034,20.5,-22.0,0.1118,2.03444
1731339423.0,721034,20.5,-22.0,0.0,0.0
1731339424.0,721034,20.45,-22.1,0.1118,4.24874
1731339425.0,721034,20.05,-21.75,0.53151,2.42276
1731339426.0,721034,20.1,-21.8,0.07071,5.49779
1731339427.0,721034,20.0,-21.75,0.1118,2.67795
1731339428.0,721034,20.25,-21.75,0.25,0.0
1731339429.0,721034,20.25,-21.5,0.25,1.5708
1731339430.0,721034,20.15,-21.5,0.1,3.14159
1731339431.0,721034,20.25,-21.35,0.18028,0.98279
1731339432.0,721034,20.25,-21.55,0.2,4.71239
1731339433.0,721034,20.15,-21.65,0.14142,3.92699
1731339434.0,721034,20.25,-21.85,0.22361,5.17604
1731339435.0,721034,20.15,-21.95,0.14142,3.92699
1731339436.0,721034,20.1,-22.25,0.30414,4.54724
1731339437.0,721034,20.05,-22.25,0.05,3.14159
1731339438.0,721034,20.15,-22.3,0.1118,5.81954
1731339439.0,721034,20.15,-22.4,0.1,4.71239
1731339440.0,721146,15.15,-34.1,0.4272,0.35877
1731339440.0,721034,19.85,-22.85,0.54083,4.12439
1731339441.0,721034,19.85,-22.9,0.05,4.71239
1731339441.0,721146,14.45,-33.6,0.86023,2.52134
1731339442.0,721034,19.85,-22.85,0.05,1.5708
1731339442.0,721146,14.95,-33.45,0.52202,0.29146
1731339443.0,721034,19.85,-22.85,0.0,0.0
1731339443.0,721146,15.25,-33.15,0.42426,0.7854
1731339444.0,721146,15.55,-33.0,0.33541,0.46365
1731339444.0,721034,19.9,-22.45,0.40311,1.44644
1731339445.0,721034,19.9,-22.45,0.0,0.0
1731339445.0,721146,15.8,-32.65,0.43012,0.95055
1731339446.0,721034,19.95,-22.45,0.05,0.0
1731339446.0,721146,15.6,-32.4,0.32016,2.24554
1731339447.0,721034,20.0,-22.5,0.07071,5.49779
1731339447.0,721146,14.05,-32.25,1.55724,3.04512
1731339448.0,721146,14.25,-31.85,0.44721,1.10715
1731339449.0,721146,14.4,-31.55,0.33541,1.10715
1731339450.0,721146,14.45,-31.4,0.15811,1.24905
1731339451.0,721146,14.45,-31.45,0.05,4.71239
1731339452.0,721146,14.45,-31.4,0.05,1.5708
1731339453.0,721146,14.6,-31.6,0.25,5.35589
1731339454.0,721146,14.7,-31.6,0.1,0.0
1731339455.0,721146,14.65,-31.6,0.05,3.14159
1731339456.0,721146,14.65,-31.6,0.0,0.0
1731339457.0,721146,14.55,-31.8,0.22361,4.24874
1731339458.0,721146,14.5,-31.8,0.05,3.14159
1731339459.0,721146,14.5,-31.75,0.05,1.5708
1731339460.0,721146,14.5,-31.8,0.05,4.71239
1731339461.0,721146,14.45,-31.7,0.1118,2.03444
1731339462.0,721146,14.5,-31.7,0.05,0.0
1731339463.0,721146,14.5,-31.7,0.0,0.0
1731339464.0,721146,14.7,-31.95,0.32016,5.38713
1731339465.0,721146,15.1,-31.95,0.4,0.0
1731339466.0,721146,15.55,-32.15,0.49244,5.86496
1731339467.0,721146,16.2,-32.05,0.65765,0.15265
1731339468.0,721146,16.55,-32.05,0.35,0.0
1731339469.0,721146,17.2,-31.8,0.69642,0.36717
1731339470.0,721146,17.6,-31.5,0.5,0.6435
1731339471.0,721146,17.75,-30.9,0.61847,1.32582
1731339472.0,721146,17.8,-30.5,0.40311,1.44644
1731339473.0,721146,17.95,-30.05,0.47434,1.24905
1731339474.0,721146,18.0,-30.0,0.07071,0.7854
1731339475.0,721146,18.05,-29.95,0.07071,0.7854
1731339476.0,721146,18.0,-30.05,0.1118,4.24874
1731339477.0,721146,18.0,-30.05,0.0,0.0
1731339593.0,721424,1.3,-27.45,0.14142,5.49779
1731339594.0,721424,1.55,-27.6,0.29155,5.74277
1731339595.0,721424,1.9,-28.0,0.53151,5.43122
1731339596.0,721424,2.5,-27.9,0.60828,0.16515
1731339597.0,721424,2.85,-28.1,0.40311,5.76404
1731339598.0,721424,3.4,-27.85,0.60415,0.42663
1731339599.0,721424,3.55,-27.85,0.15,0.0
1731339600.0,721424,3.7,-27.85,0.15,0.0
1731339601.0,721424,3.85,-27.7,0.21213,0.7854
1731339602.0,721424,4.3,-27.7,0.45,0.0
1731339603.0,721424,4.5,-28.0,0.36056,5.30039
1731339604.0,721424,4.65,-28.0,0.15,0.0
1731339605.0,721424,4.65,-28.0,0.0,0.0
1731339606.0,721424,4.6,-28.05,0.07071,3.92699
1731339607.0,721424,4.6,-28.2,0.15,4.71239
1731339608.0,721424,4.6,-28.45,0.25,4.71239
1731339609.0,721424,4.6,-28.45,0.0,0.0
1731339610.0,721424,4.6,-28.4,0.05,1.5708
1731339611.0,721424,4.65,-28.35,0.07071,0.7854
1731339612.0,721424,4.6,-28.4,0.07071,3.92699
1731339613.0,721424,4.6,-28.4,0.0,0.0
1731339614.0,721424,4.8,-28.45,0.20616,6.03821
1731339615.0,721424,5.05,-28.45,0.25,0.0
1731339616.0,721424,5.55,-28.65,0.53852,5.90268
1731339617.0,721424,6.05,-28.85,0.53852,5.90268
1731339618.0,721424,6.45,-29.0,0.4272,5.92441
1731339619.0,721424,7.0,-28.95,0.55227,0.09066
1731339620.0,721424,7.6,-28.9,0.60208,0.08314
1731339621.0,721424,7.9,-28.7,0.36056,0.588
1731339622.0,721424,8.05,-28.05,0.66708,1.344
1731339623.0,721424,8.1,-27.45,0.60208,1.48766
1731339624.0,721424,8.05,-27.2,0.25495,1.76819
1731339625.0,721424,9.15,-27.25,1.10114,6.23776
1731340367.0,722507,15.65,-25.2,0.5099,1.3734
1731340368.0,722507,15.7,-25.0,0.20616,1.32582
1731340369.0,722507,15.6,-24.55,0.46098,1.78947
1731340370.0,722507,15.8,-24.1,0.49244,1.15257
1731340371.0,722507,15.95,-23.65,0.47434,1.24905
1731340372.0,722507,15.9,-23.05,0.60208,1.65394
1731340373.0,722507,15.95,-22.65,0.40311,1.44644
1731340374.0,722507,15.85,-22.2,0.46098,1.78947
1731340375.0,722507,15.3,-22.05,0.57009,2.87534
1731340376.0,722507,15.7,-21.3,0.85,1.08084
1731340377.0,722507,15.55,-21.1,0.25,2.2143
1731340378.0,722507,15.6,-20.75,0.35355,1.4289
1731340379.0,722507,15.7,-20.25,0.5099,1.3734
1731340380.0,722507,15.65,-19.6,0.65192,1.64757
1731340381.0,722507,15.7,-19.0,0.60208,1.48766
1731340382.0,722507,15.7,-18.35,0.65,1.5708
1731340383.0,722507,15.7,-17.75,0.6,1.5708
1731340384.0,722507,15.75,-17.15,0.60208,1.48766
1731340385.0,722507,15.65,-16.55,0.60828,1.73595
1731340386.0,722507,16.45,-15.5,1.32004,0.91972
1731340387.0,722507,16.3,-14.7,0.81394,1.75614
1731340388.0,722507,16.0,-14.1,0.67082,2.03444
1731340389.0,722507,16.4,-13.6,0.64031,0.89606
1731340390.0,722507,16.35,-13.05,0.55227,1.66146
1731340391.0,722507,16.5,-12.5,0.57009,1.30454
1731340392.0,722507,16.8,-12.0,0.5831,1.03038
1731340393.0,722507,16.9,-11.5,0.5099,1.3734
1731340394.0,722507,17.05,-10.95,0.57009,1.30454
1731340395.0,722507,17.05,-10.3,0.65,1.5708
1731340396.0,722507,16.95,-9.7,0.60828,1.73595
1731340397.0,722507,17.1,-9.15,0.57009,1.30454
1731340398.0,722507,17.05,-8.5,0.65192,1.64757
1731340447.0,722602,11.15,-2.95,0.26926,3.5221
1731340448.0,722602,11.1,-2.9,0.07071,2.35619
1731340449.0,722602,10.8,-2.7,0.36056,2.55359
1731340450.0,722602,11.05,-2.6,0.26926,0.38051
1731340451.0,722602,11.05,-2.6,0.0,0.0
1731340452.0,722602,11.05,-2.6,0.0,0.0
1731340453.0,722602,10.95,-2.5,0.14142,2.35619
1731340454.0,722602,11.05,-2.5,0.1,0.0
1731340455.0,722602,11.2,-2.1,0.4272,1.21203
1731340456.0,722602,11.3,-2.15,0.1118,5.81954
1731340457.0,722602,11.4,-2.65,0.5099,4.90978
1731340458.0,722602,11.35,-2.9,0.25495,4.51499
1731340459.0,722602,11.1,-2.95,0.25495,3.33899
1731340460.0,722602,11.0,-3.0,0.1118,3.60524
1731340461.0,722602,10.85,-2.75,0.29155,2.11122
1731340462.0,722602,10.6,-2.7,0.25495,2.9442
1731340463.0,722602,10.0,-2.35,0.69462,2.61352
1731340464.0,722602,9.35,-2.3,0.65192,3.06482
1731340465.0,722602,8.8,-2.4,0.55902,3.32145
1731340466.0,722602,8.5,-2.25,0.33541,2.67795
1731340467.0,722602,8.55,-1.7,0.55227,1.48014
1731340468.0,722602,8.55,-1.7,0.0,0.0
1731340469.0,722602,8.55,-1.65,0.05,1.5708
1731340470.0,722602,8.55,-1.6,0.05,1.5708
1731340471.0,722602,8.55,-1.6,0.0,0.0
1731340472.0,722602,8.65,-1.7,0.14142,5.49779
1731340473.0,722602,8.9,-1.55,0.29155,0.54042
1731340474.0,722602,9.3,-0.85,0.80623,1.05165
1731340475.0,722602,10.0,-0.05,1.06301,0.85197
1731340476.0,722602,10.1,0.15,0.22361,1.10715
1731340477.0,722602,10.45,0.4,0.43012,0.62025
1731340478.0,722602,10.85,0.55,0.4272,0.35877
1731340479.0,722602,10.9,0.6,0.07071,0.7854
1731340480.0,722602,10.8,0.6,0.1,3.14159
1731340481.0,722602,10.4,0.75,0.4272,2.78282
1731340482.0,722602,10.65,1.25,0.55902,1.10715
1731340483.0,722602,10.7,1.3,0.07071,0.7854
1731340484.0,722602,10.7,1.3,0.0,0.0
1731340485.0,722602,10.65,1.3,0.05,3.14159
1731340486.0,722602,10.65,1.3,0.0,0.0
1731340487.0,722602,10.7,1.3,0.05,0.0
1731340488.0,722602,10.7,1.3,0.0,0.0
1731340489.0,722602,10.65,1.45,0.15811,1.89255
1731340957.0,723208,18.75,-10.75,0.67082,0.46365
1731340958.0,723208,19.45,-10.75,0.7,0.0
1731340959.0,723208,20.15,-10.65,0.70711,0.1419
1731340960.0,723208,20.75,-10.55,0.60828,0.16515
1731340961.0,723208,21.15,-10.55,0.4,0.0
1731340962.0,723208,20.95,-10.6,0.20616,3.38657
1731340963.0,723208,21.0,-10.55,0.07071,0.7854
1731340964.0,723208,20.75,-10.3,0.35355,2.35619
1731340965.0,723208,20.8,-10.1,0.20616,1.32582
1731340966.0,723208,20.85,-10.3,0.20616,4.95737
1731340967.0,723208,20.8,-10.3,0.05,3.14159
1731340968.0,723208,20.8,-10.4,0.1,4.71239
1731340969.0,723208,20.65,-10.05,0.38079,1.97569
1731340970.0,723208,20.6,-10.0,0.07071,2.35619
1731340971.0,723208,20.6,-10.0,0.0,0.0
1731340972.0,723208,20.65,-10.0,0.05,0.0
1731340973.0,723208,20.85,-10.15,0.25,5.63968
1731340974.0,723208,21.15,-10.4,0.39051,5.58845
1731340975.0,723208,21.2,-10.4,0.05,0.0
1731340976.0,723208,21.2,-10.4,0.0,0.0
1731340977.0,723208,21.2,-10.4,0.0,0.0
1731340978.0,723208,21.2,-10.4,0.0,0.0
1731340979.0,723208,21.2,-10.4,0.0,0.0
1731340980.0,723208,21.2,-10.4,0.0,0.0
1731340981.0,723208,20.7,-9.9,0.70711,2.35619
1731340982.0,723208,21.0,-9.95,0.30414,6.11804
1731340983.0,723208,21.0,-9.95,0.0,0.0
1731340984.0,723208,21.1,-10.05,0.14142,5.49779
1731340985.0,723208,21.1,-10.1,0.05,4.71239
1731340986.0,723208,21.0,-10.3,0.22361,4.24874
1731340987.0,723208,21.0,-10.3,0.0,0.0
1731340988.0,723208,21.0,-10.25,0.05,1.5708
1731340989.0,723208,20.95,-10.5,0.25495,4.51499
1731340990.0,723208,20.85,-10.3,0.22361,2.03444
1731340991.0,723208,20.85,-10.2,0.1,1.5708
1731340992.0,723208,20.75,-10.35,0.18028,4.12439
1731340993.0,723208,20.45,-10.35,0.3,3.14159
1731340994.0,723208,20.2,-10.35,0.25,3.14159
1731340995.0,723208,20.0,-10.4,0.20616,3.38657
1731340996.0,723208,19.6,-10.3,0.41231,2.89661
1731340997.0,723208,19.15,-10.3,0.45,3.14159
1731340998.0,723208,18.7,-9.95,0.57009,2.48055
1731340999.0,723208,18.35,-9.65,0.46098,2.43297
1731341000.0,723208,18.2,-9.2,0.47434,1.89255
1731341001.0,723208,17.15,-8.45,1.29035,2.52134
1731341002.0,723208,17.5,-8.4,0.35355,0.1419
1731341034.0,723300,9.2,-2.55,0.07071,0.7854
1731341035.0,723300,9.0,-2.7,0.25,3.78509
1731341036.0,723300,9.0,-2.65,0.05,1.5708
1731341037.0,723300,8.95,-2.4,0.25495,1.76819
1731341038.0,723300,8.9,-2.05,0.35355,1.71269
1731341039.0,723300,8.8,-1.45,0.60828,1.73595
1731341040.0,723300,8.65,-1.05,0.4272,1.92957
1731341041.0,723300,8.6,-0.65,0.40311,1.69515
1731341042.0,723300,8.75,-0.1,0.57009,1.30454
1731341043.0,723300,8.85,0.15,0.26926,1.19029
1731341044.0,723300,8.9,0.25,0.1118,1.10715
1731341045.0,723300,8.9,0.25,0.0,0.0
1731341046.0,723300,8.9,0.25,0.0,0.0
1731341047.0,723300,8.95,0.2,0.07071,5.49779
1731341048.0,723300,9.0,0.65,0.45277,1.46014
1731341049.0,723300,8.55,0.85,0.49244,2.72337
1731341050.0,723300,8.05,0.85,0.5,3.14159
1731341051.0,723300,7.5,0.7,0.57009,3.40784
1731341052.0,723300,7.3,0.75,0.20616,2.89661
1731341053.0,723300,7.35,0.8,0.07071,0.7854
1731341054.0,723300,7.35,0.8,0.0,0.0
1731341055.0,723300,7.3,0.75,0.07071,3.92699
1731341056.0,723300,7.25,0.55,0.20616,4.46741
1731341057.0,723300,7.25,0.55,0.0,0.0
1731341058.0,723300,7.25,0.65,0.1,1.5708
1731341059.0,723300,7.3,0.65,0.05,0.0
1731341060.0,723300,7.3,0.65,0.0,0.0
1731341061.0,723300,7.3,0.65,0.0,0.0
1731341062.0,723300,7.4,0.5,0.18028,5.30039
1731341063.0,723300,7.1,0.05,0.54083,4.12439
1731341565.0,723950,18.75,-4.1,0.25495,1.76819
1731341566.0,723950,18.6,-3.95,0.21213,2.35619
1731341567.0,723950,18.6,-3.9,0.05,1.5708
1731341568.0,723950,18.4,-3.75,0.25,2.49809
1731341569.0,723950,18.65,-3.9,0.29155,5.74277
1731341570.0,723950,18.65,-3.95,0.05,4.71239
1731341571.0,723950,18.65,-3.85,0.1,1.5708
1731341572.0,723950,18.65,-3.85,0.0,0.0
1731341573.0,723950,18.45,-3.8,0.20616,2.89661
1731341574.0,723950,18.7,-4.35,0.60415,5.13902
1731341575.0,723950,18.35,-4.0,0.49497,2.35619
1731341576.0,723950,18.3,-4.0,0.05,3.14159
1731341577.0,723950,18.1,-4.1,0.22361,3.60524
1731341578.0,723950,18.6,-4.35,0.55902,5.81954
1731341579.0,723950,18.5,-4.4,0.1118,3.60524
1731341580.0,723950,18.55,-4.3,0.1118,1.10715
1731341581.0,723950,18.5,-4.4,0.1118,4.24874
1731341582.0,723950,17.95,-4.15,0.60415,2.71497
1731341583.0,723950,18.45,-4.4,0.55902,5.81954
1731341584.0,723950,18.5,-4.4,0.05,0.0
1731341585.0,723950,18.55,-4.4,0.05,0.0
1731341586.0,723950,18.55,-4.1,0.3,1.5708
1731341587.0,723950,18.25,-3.75,0.46098,2.27942
1731341588.0,723950,17.95,-3.45,0.42426,2.35619
1731341589.0,723950,17.85,-3.45,0.1,3.14159
1731341590.0,723950,17.95,-3.6,0.18028,5.30039
1731341591.0,723950,17.9,-3.55,0.07071,2.35619
1731341592.0,723950,17.95,-3.6,0.07071,5.49779
1731341593.0,723950,17.95,-3.6,0.0,0.0
1731341594.0,723950,17.95,-3.6,0.0,0.0
1731341595.0,723950,17.95,-3.6,0.0,0.0
1731341596.0,723950,17.95,-3.6,0.0,0.0
1731341597.0,723950,18.25,-3.95,0.46098,5.42102
1731341598.0,723950,18.15,-3.9,0.1118,2.67795
1731341599.0,723950,17.9,-3.45,0.51478,2.07789
1731341600.0,723950,17.95,-3.5,0.07071,5.49779
1731341601.0,723950,18.15,-3.95,0.49244,5.13061
1731341602.0,723950,18.25,-4.05,0.14142,5.49779
1731341603.0,723950,18.2,-4.0,0.07071,2.35619
1731341604.0,723950,18.25,-4.05,0.07071,5.49779
1731341605.0,723950,18.2,-4.0,0.07071,2.35619
1731341606.0,723950,18.2,-4.0,0.0,0.0
1731341607.0,723950,18.25,-4.05,0.07071,5.49779
1731341608.0,723950,18.25,-4.05,0.0,0.0
1731341609.0,723950,18.25,-4.1,0.05,4.71239
1731341610.0,723950,18.1,-3.8,0.33541,2.03444
1731341611.0,723950,18.05,-3.95,0.15811,4.39064
1731341612.0,723950,18.05,-3.95,0.0,0.0
1731341613.0,723950,18.1,-4.05,0.1118,5.17604
1731341638.0,724033,9.55,-23.2,0.46098,4.93106
1731341639.0,724033,9.7,-23.5,0.33541,5.17604
1731341640.0,724033,9.85,-23.85,0.38079,5.11728
1731341641.0,724033,9.9,-24.15,0.30414,4.87754
1731341642.0,724033,9.7,-24.55,0.44721,4.24874
1731341643.0,724033,9.55,-25.0,0.47434,4.39064
1731341644.0,724033,9.35,-25.45,0.49244,4.29416
1731341645.0,724033,9.4,-25.8,0.35355,4.85429
1731341646.0,724033,9.25,-26.1,0.33541,4.24874
1731341647.0,724033,9.2,-26.2,0.1118,4.24874
1731341648.0,724033,9.35,-26.55,0.38079,5.11728
1731341649.0,724033,9.35,-26.4,0.15,1.5708
1731341650.0,724033,9.3,-26.15,0.25495,1.76819
1731341651.0,724033,9.2,-25.55,0.60828,1.73595
1731341652.0,724033,9.1,-25.0,0.55902,1.75065
1731341653.0,724033,9.1,-24.5,0.5,1.5708
1731341654.0,724033,9.15,-24.2,0.30414,1.40565
1731341655.0,724033,9.3,-23.85,0.38079,1.1659
1731341656.0,724033,9.3,-23.55,0.3,1.5708
1731341657.0,724033,9.3,-23.5,0.05,1.5708
1731341658.0,724033,9.3,-23.5,0.0,0.0
1731341659.0,724033,9.35,-23.4,0.1118,1.10715
1731341660.0,724033,9.7,-22.9,0.61033,0.96007
1731341661.0,724033,10.25,-22.4,0.7433,0.73782
1731341662.0,724033,10.85,-22.2,0.63246,0.32175
1731341663.0,724033,11.15,-21.8,0.5,0.9273
1731341664.0,724033,11.2,-22.1,0.30414,4.87754
1731341665.0,724033,11.1,-22.1,0.1,3.14159
1731341666.0,724033,11.1,-22.0,0.1,1.5708
1731341667.0,724033,10.75,-22.1,0.36401,3.41989
1731341668.0,724033,10.35,-22.4,0.5,3.78509
1731341669.0,724033,10.1,-22.9,0.55902,4.24874
1731341670.0,724033,9.9,-23.65,0.77621,4.45179
1731341671.0,724033,9.75,-24.3,0.66708,4.48559
1731341672.0,724033,9.5,-25.15,0.886,4.42634
1731341673.0,724033,9.4,-25.45,0.31623,4.39064
1731342078.0,724761,11.35,-21.5,0.14142,3.92699
1731342079.0,724761,11.25,-21.65,0.18028,4.12439
1731342080.0,724761,11.05,-21.6,0.20616,2.89661
1731342081.0,724761,10.75,-21.5,0.31623,2.81984
1731342082.0,724761,9.8,-23.35,2.07966,4.23799
1731342083.0,724761,10.05,-23.1,0.35355,0.7854
1731342084.0,724761,10.15,-23.05,0.1118,0.46365
1731342085.0,724761,10.2,-23.1,0.07071,5.49779
1731342086.0,724761,10.15,-23.05,0.07071,2.35619
1731342087.0,724761,10.15,-23.05,0.0,0.0
1731342088.0,724761,10.15,-23.05,0.0,0.0
1731342089.0,724761,10.15,-23.05,0.0,0.0
1731342090.0,724761,10.15,-23.05,0.0,0.0
1731342091.0,724761,10.0,-23.15,0.18028,3.7296
1731342092.0,724761,10.0,-23.2,0.05,4.71239
1731342093.0,724761,9.8,-23.3,0.22361,3.60524
1731342094.0,724761,9.85,-23.7,0.40311,4.83674
1731342095.0,724761,9.55,-24.25,0.6265,4.21304
1731342096.0,724761,9.3,-24.8,0.60415,4.28576
1731342097.0,724761,9.2,-25.4,0.60828,4.54724
1731342098.0,724761,9.05,-25.9,0.52202,4.42093
1731342099.0,724761,8.8,-26.7,0.83815,4.4095
1731342100.0,724761,8.5,-27.25,0.6265,4.21304
1731342101.0,724761,8.3,-27.9,0.68007,4.41389
1731342102.0,724761,8.4,-28.45,0.55902,4.89224
1731342103.0,724761,8.35,-29.15,0.70178,4.64108
1731342104.0,724761,8.8,-29.6,0.6364,5.49779
1731342105.0,724761,8.65,-30.25,0.66708,4.48559
1731342106.0,724761,9.0,-30.8,0.65192,5.27912
1731342133.0,724871,14.1,-33.55,0.31623,5.03414
1731342134.0,724871,14.25,-33.65,0.18028,5.69518
1731342135.0,724871,14.3,-33.7,0.07071,5.49779
1731342136.0,724871,14.5,-33.9,0.28284,5.49779
1731342137.0,724871,14.8,-33.95,0.30414,6.11804
1731342138.0,724871,15.2,-34.05,0.41231,6.03821
1731342139.0,724871,15.65,-34.05,0.45,0.0
1731342140.0,724871,15.5,-34.05,0.15,3.14159
1731342141.0,724871,15.3,-33.9,0.25,2.49809
1731342142.0,724871,15.3,-33.75,0.15,1.5708
1731342143.0,724871,15.3,-33.75,0.0,0.0
1731342144.0,724871,15.3,-33.75,0.0,0.0
1731342145.0,724871,15.3,-33.75,0.0,0.0
1731342146.0,724871,15.45,-33.7,0.15811,0.32175
1731342147.0,724871,15.85,-33.75,0.40311,6.15883
1731342148.0,724871,16.4,-33.45,0.6265,0.49935
1731342149.0,724871,16.9,-33.1,0.61033,0.61073
1731342150.0,724871,17.4,-32.9,0.53852,0.38051
1731342151.0,724871,17.85,-32.9,0.45,0.0
1731342152.0,724871,18.25,-32.95,0.40311,6.15883
1731342153.0,724871,18.4,-32.85,0.18028,0.588
1731342154.0,724871,18.3,-32.3,0.55902,1.75065
1731342155.0,724871,18.3,-31.95,0.35,1.5708
1731342156.0,724871,18.3,-32.0,0.05,4.71239
1731342157.0,724871,18.25,-31.95,0.07071,2.35619
1731342158.0,724871,18.3,-32.0,0.07071,5.49779
1731342159.0,724871,18.25,-32.0,0.05,3.14159
1731342160.0,724871,18.25,-32.35,0.35,4.71239
1731342161.0,724871,18.55,-32.3,0.30414,0.16515
1731342162.0,724871,18.65,-32.2,0.14142,0.7854
1731342163.0,724871,18.6,-32.25,0.07071,3.92699
1731342164.0,724871,18.6,-32.2,0.05,1.5708
1731342165.0,724871,18.6,-32.25,0.05,4.71239
1731342166.0,724871,18.85,-32.3,0.25495,6.08579
1731342167.0,724871,19.35,-32.25,0.50249,0.09967
1731342168.0,724871,19.75,-32.45,0.44721,5.81954
1731342169.0,724871,19.85,-32.4,0.1118,0.46365
1731342170.0,724871,19.85,-32.4,0.0,0.0
1731342171.0,724871,19.75,-32.3,0.14142,2.35619
1731342172.0,724871,19.75,-32.25,0.05,1.5708
1731342173.0,724871,19.8,-32.45,0.20616,4.95737
1731342174.0,724871,19.75,-32.25,0.20616,1.81577
1731342175.0,724871,19.8,-32.35,0.1118,5.17604
1731342176.0,724871,19.75,-32.35,0.05,3.14159
1731342177.0,724871,19.85,-32.2,0.18028,0.98279
1731342178.0,724871,19.9,-31.6,0.60208,1.48766
1731342179.0,724871,20.05,-31.3,0.33541,1.10715
1731342180.0,724871,19.9,-30.95,0.38079,1.97569
1731342181.0,724871,20.1,-30.35,0.63246,1.24905
1731343014.0,726349,17.0,-8.8,0.78262,5.17604
1731343015.0,726349,17.0,-9.2,0.4,4.71239
1731343016.0,726349,17.7,-9.45,0.7433,5.94016
1731343017.0,726349,17.75,-9.75,0.30414,4.87754
1731343018.0,726349,18.1,-9.85,0.36401,6.00489
1731343019.0,726349,18.3,-9.6,0.32016,0.89606
1731343020.0,726349,18.4,-9.8,0.22361,5.17604
1731343021.0,726349,18.5,-9.8,0.1,0.0
1731343022.0,726349,18.55,-9.9,0.1118,5.17604
1731343023.0,726349,18.6,-10.2,0.30414,4.87754
1731343024.0,726349,18.55,-9.8,0.40311,1.69515
1731343025.0,726349,18.55,-9.8,0.0,0.0
1731343026.0,726349,18.75,-9.7,0.22361,0.46365
1731343027.0,726349,18.9,-9.75,0.15811,5.96143
1731343028.0,726349,19.05,-9.8,0.15811,5.96143
1731343029.0,726349,19.3,-9.75,0.25495,0.1974
1731343030.0,726349,19.6,-9.8,0.30414,6.11804
1731343031.0,726349,19.95,-9.8,0.35,0.0
1731343032.0,726349,20.5,-9.95,0.57009,6.01693
1731343033.0,726349,21.1,-10.0,0.60208,6.20004
1731343034.0,726349,21.65,-10.05,0.55227,6.19253
1731343035.0,726349,21.45,-12.6,2.55783,4.63412
1731343036.0,726349,21.15,-12.8,0.36056,3.7296
1731343037.0,726349,21.0,-13.3,0.52202,4.42093
1731343038.0,726349,21.0,-13.4,0.1,4.71239
1731343039.0,726349,21.05,-13.35,0.07071,0.7854
1731343040.0,726349,21.05,-13.35,0.0,0.0
1731343041.0,726349,20.95,-13.25,0.14142,2.35619
1731343042.0,726349,22.6,-11.3,2.55441,0.86854
1731343043.0,726349,22.65,-11.3,0.05,0.0
1731343044.0,726349,22.2,-11.5,0.49244,3.55982
1731343045.0,726349,21.6,-11.85,0.69462,3.66967
1731343046.0,726349,21.15,-12.0,0.47434,3.46334
1731343047.0,726349,20.9,-12.05,0.25495,3.33899
1731343048.0,726349,20.85,-12.25,0.20616,4.46741
1731343049.0,726349,20.7,-12.6,0.38079,4.3075
1731343911.0,728087,20.75,-20.15,0.07071,3.92699
1731343912.0,728087,20.8,-20.1,0.07071,0.7854
1731343913.0,728087,20.8,-20.1,0.0,0.0
1731343914.0,728087,20.75,-20.15,0.07071,3.92699
1731343915.0,728087,20.85,-20.1,0.1118,0.46365
1731343916.0,728087,20.95,-20.15,0.1118,5.81954
1731343917.0,728087,21.05,-20.3,0.18028,5.30039
1731343918.0,728087,21.0,-20.15,0.15811,1.89255
1731343919.0,728087,21.0,-20.15,0.0,0.0
1731343920.0,728087,20.85,-20.3,0.21213,3.92699
1731343921.0,728087,21.05,-20.15,0.25,0.6435
1731343922.0,728087,20.9,-20.35,0.25,4.06889
1731343923.0,728087,20.95,-20.25,0.1118,1.10715
1731343924.0,728087,20.9,-20.25,0.05,3.14159
1731343925.0,728087,21.05,-20.8,0.57009,4.97864
1731343926.0,728087,20.75,-20.2,0.67082,2.03444
1731343927.0,728087,20.8,-20.15,0.07071,0.7854
1731343928.0,728087,20.6,-20.25,0.22361,3.60524
1731343929.0,728087,20.8,-20.1,0.25,0.6435
1731343930.0,728087,20.85,-20.3,0.20616,4.95737
1731343931.0,728087,20.75,-20.3,0.1,3.14159
1731343932.0,728087,20.7,-20.3,0.05,3.14159
1731343933.0,728087,20.6,-20.3,0.1,3.14159
1731343934.0,728087,20.65,-20.2,0.1118,1.10715
1731343935.0,728087,20.85,-20.1,0.22361,0.46365
1731343936.0,728087,20.8,-20.1,0.05,3.14159
1731343937.0,728087,20.75,-20.05,0.07071,2.35619
